"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101"
"24" 0.00127206780842545 0.00102577897581691 0.000777306238521555 0.000530666536903668 0.000290006212295461 5.94072421645274e-05 -0.000157310557322454 -0.000356777088481194 -0.000536235500626045 -0.000693669545509133 -0.000827885289685857 -0.000938541196755175 -0.00102612458886409 -0.00109187666509277 -0.00113767223676506 -0.00116586379524898 -0.00117910216257348 -0.00118014756906371 -0.00117168542836588 -0.00115616031614853 -0.00113563978746756 -0.00111171686950947 -0.00108545660131189 -0.00105738817565704 -0.00102754041217196 -0.000995514790825964 -0.000960587401422564 -0.000921829154280684 -0.000878232603306019 -0.000828833812005664 -0.000772818802912122 -0.000709606134867844 -0.000638899835165201 -0.000560710002023004 -0.000475341584502184 -0.000383354838046896 -0.000285503468692915 -0.000182658295554105 -7.5725231072319e-05 3.44335605300124e-05 0.000147067286192128 0.000261586475765723 0.000377590980168574 0.000494874248366179 0.000613404709749681 0.000733287495898581 0.000854711716224435 0.000977889864720376 0.00110299655663537 0.00123011362962432 0.0013591877307571 0.00149000496213223 0.00162218515077029 0.00175519606446162 0.00188838565687135 0.00202102843079792 0.00215238046756942 0.00228173674249881 0.00240848412421921 0.00253214395735796 0.00265239929452133 0.00276910354605814 0.00288226936945721 0.00299203880277932 0.00309863772317984 0.00320231945864136 0.00330330360960756 0.00340171671310765 0.00349754123991262 0.00359057856608458 0.00368043009008995 0.00376649872834642 0.00384801081979355 0.00392405623822131 0.00399364249008249 0.00405575698666076 0.0041094307015848 0.00415379617480594 0.0041881333444139 0.00421189793965482 0.00422472903589752 0.0042264346714034 0.00421695692325767 0.0041963202757184 0.00416456922801734 0.00412170264585432 0.00406761317762959 0.00400204001941694 0.003924542391973 0.00383449934749884 0.00373113909720019 0.00361359815949184 0.00348100754268521 0.00333260019285145 0.00316783135438432 0.00298650157519412 0.00278887105187842 0.00257575398615977 0.00234858265338748 0.00210943290951567 0.00186100573209898
"25" 0.00127280680985104 0.00102242465189542 0.000769995016205872 0.000519398514638019 0.000274636155955556 3.96564507291577e-05 -0.000181821714500274 -0.000386478332362323 -0.000571541867492839 -0.000734908663202522 -0.00087522376819617 -0.000991917610481485 -0.00108519622485571 -0.00115598620487707 -0.00120583891064815 -0.00123680144006021 -0.00125126421761536 -0.00125179658169435 -0.0012409823407802 -0.00122126688660586 -0.00119482614712463 -0.00116346556358049 -0.00112855457965304 -0.00109099908092281 -0.00105125108977241 -0.001009352075426 -0.000965003728881061 -0.000917658180482339 -0.000866618543676412 -0.000811140417951835 -0.000750525564829884 -0.000684200295667036 -0.000611773026567498 -0.000533067762371979 -0.000448132738052834 -0.00035722583498321 -0.00026078048064074 -0.000159357349111673 -5.35881751291669e-05 5.5881690718505e-05 0.000168445721925359 0.000283578362210893 0.000400863048635596 0.000520004057630901 0.000640822015458118 0.000763234730147222 0.000887226551938219 0.00101281060139121 0.00113998881424967 0.00126871479279413 0.00139886393860595 0.00153021434323026 0.00166244055244665 0.00179512075380775 0.00192775634163768 0.00205980136464463 0.00219069821604248 0.00231991520705962 0.00244698144694897 0.00257151475615312 0.00269323912750601 0.00281198943424665 0.00292770253146369 0.00304039544917867 0.00315013285904981 0.00325698724809095 0.00336099611192212 0.00346212088668208 0.00356021222326283 0.00365498557672293 0.00374601000043305 0.00383271161150502 0.00391439158265258 0.00399025689002833 0.00405946058565952 0.00412114723149709 0.00417449846245338 0.00421877352416488 0.00425334008690805 0.00427769163843511 0.00429144921465913 0.00429434699619483 0.00428620320120142 0.00426687954122696 0.00423623407726734 0.00419407343902784 0.00414011091179805 0.00407393676762265 0.00399500640075892 0.00390265037096158 0.00379610847731842 0.0036745876523723 0.00353734099484738 0.00338376288506531 0.0032134930852976 0.00302652122987846 0.00282328232470552 0.00260473390908989 0.00237240641784777 0.00212841997282586 0.0018754632095135
"26" 0.00127208478926796 0.00101727229252658 0.00076074211705115 0.000506267302879279 0.000257710161920863 1.88684550860553e-05 -0.000206680526576964 -0.000415728033740039 -0.000605564505463167 -0.000774084316214191 -0.000919857908491004 -0.0010421668735347 -0.00114100015525399 -0.0012170122904436 -0.00127144724186888 -0.0013060337192775 -0.00132285973374147 -0.00132423535273276 -0.00131255313138695 -0.00129015546517449 -0.00125921717879012 -0.00122165013164312 -0.00117903462660108 -0.00113258013520486 -0.00108311549737902 -0.00103110651515538 -0.000976696919513842 -0.000919767195936391 -0.000860004811623669 -0.000796979046785162 -0.000730213889724034 -0.000659253253168836 -0.000583714004084886 -0.000503323832982502 -0.000417942662932644 -0.000327567949641578 -0.000232325699257796 -0.000132450202102348 -2.8256256247773e-05 7.98920137879511e-05 0.000191611753337535 0.000306527918815213 0.000424293137392738 0.000544599316361383 0.000667180579216245 0.000791808210242138 0.000918279234405434 0.0010464009483922 0.0011759740871595 0.00130677733139126 0.00143855554704302 0.00157101354783473 0.0017038163647944 0.00183659609467273 0.00196896449188068 0.00210052967461655 0.00223091472865555 0.00235977568084049 0.00248681631553029 0.00261179762204609 0.0027345402544413 0.00285491918959772 0.00297285069394015 0.00308827264662393 0.00320112010870294 0.00331129867359177 0.00341865850462335 0.00352297201073934 0.00362391781697202 0.00372107307582081 0.00381391529836186 0.0039018338497388 0.00398415016362857 0.00406014470516319 0.00412908786935786 0.0041902714442476 0.00424303706927663 0.00428679831850195 0.00432105363192608 0.00434538826124636 0.00435946460373364 0.00436300165314714 0.00435574566197715 0.00433743533972271 0.00430776586926036 0.00426635659090729 0.00421272729880228 0.00414628767763674 0.00406634348972562 0.0039721217632485 0.00386281553872788 0.0037376468465591 0.00359594468285324 0.00343723300298813 0.00326132233419739 0.00306839766901965 0.00285909495117623 0.00263455876556259 0.00239647479890749 0.0021470721928841 0.0018890929572226
"27" 0.00127035926864224 0.00101065952922936 0.000749717979031844 0.000491246652557749 0.000238997532643464 -3.37608699233578e-06 -0.000232456107153852 -0.00044518597427277 -0.000638979499241559 -0.000811805935210499 -0.000962246707077211 -0.001089521092881 -0.0011934802216779 -0.00127457081450956 -0.00133377199887426 -0.00137251013296264 -0.00139255777163202 -0.00139592361564482 -0.00138474047465397 -0.00136115795152239 -0.00132724577064411 -0.00128491251116282 -0.00123584307934009 -0.00118145669089463 -0.00112288556640317 -0.0010609730960353 -0.000996289011360017 -0.00092915819270956 -0.000859699189465349 -0.000787868351776986 -0.0007135056457953 -0.000636378700529734 -0.000556222339406886 -0.000472771694801053 -0.000385787894848181 -0.000295076158200715 -0.000200496855999183 -0.000101970642691849 5.20915971093192e-07 0.000106937686691353 0.000217184857271894 0.000331117215716181 0.000448543050920226 0.00056922734075634 0.00069289431164128 0.000819229796512668 0.00094788403940779 0.00107847566645773 0.0012105974578144 0.00134382432677929 0.00147772357430117 0.00161186708705915 0.00174584474249092 0.00187927793328587 0.00201183188072414 0.0021432253126061 0.00227323616196077 0.00240170220117891 0.00252851594486025 0.00265361369526987 0.00277695921195227 0.0028985230958534 0.00301825951846026 0.00313608233206648 0.00325184281383311 0.00336531128739375 0.00347616461777301 0.00358398110018699 0.00368824359801576 0.00378835098952808 0.00388363713362673 0.00397339574866693 0.00405690890318201 0.00413347632313349 0.00420244249051618 0.00426321858235473 0.00431529668785039 0.00435825442373889 0.00439174899206424 0.00441550081174381 0.00442926800623339 0.00443281413340743 0.00442587248829045 0.00440811099193587 0.00437910201785132 0.00433830144690409 0.00428504076359604 0.00421853513022902 0.00413790915801756 0.00404224062702833 0.00393062080830671 0.0038022284472176 0.00365641301779702 0.00349278168758932 0.0033112836554712 0.0031122852256628 0.00289662920539992 0.0026656729640404 0.00242130072544673 0.00216590729905883 0.00190235236832547
"28" 0.0012681764523292 0.00100307224836014 0.000737288223436762 0.000474534213477761 0.000218498061796046 -2.72833717331504e-05 -0.000259545185816438 -0.000475400860029296 -0.000672428708550529 -0.000848734408711286 -0.00100298732042026 -0.00113443006237435 -0.00124286250100235 -0.00132860281260238 -0.00139242949396053 -0.00143550904731584 -0.00145931451195012 -0.00146554005342141 -0.00145601648374744 -0.00143263193289238 -0.0013972610075782 -0.0013517047551796 -0.00129764269935214 -0.00123659722507297 -0.00116990974411479 -0.00109872742625289 -0.00102399886949446 -0.000946476909824205 -0.000866726817000708 -0.000785138345630446 -0.000701940452184558 -0.000617217882738055 -0.000530929216838419 -0.000442926261501005 -0.000352974881606782 -0.000260777403653465 -0.000165996635062383 -6.82813186361794e-05 3.27074723337761e-05 0.000137269847949184 0.000245641712252375 0.000357971920483598 0.000474303568177414 0.000594560967010896 0.000718543647545334 0.00084592833229389 0.00097627926904641 0.00110906664988519 0.0012436921279926 0.00137951975447444 0.00151591006582807 0.00165225462861354 0.00178800814717503 0.00192271529867884 0.00205602978821903 0.00218772369907837 0.0023176860064993 0.00244591006113253 0.00257247084661621 0.00269749378054347 0.00282111766464024 0.00294345501221386 0.00306455332034641 0.00318436086744033 0.00330270029035801 0.003419252548903 0.0035335529699529 0.00364499995820858 0.00375287576539535 0.00385637753697721 0.003954655818732 0.0040468569092168 0.00413216497290169 0.00420983973884886 0.0042792459229849 0.00433987121230866 0.00439133068365557 0.00443335681151174 0.00446577563643239 0.00448847108925146 0.00450134076323742 0.00450424747102341 0.00449697160933102 0.00447916960568945 0.00445034349839439 0.00440982600651926 0.00435678432602242 0.00429024442531283 0.00420913592593094 0.00411235588080185 0.0039988480539633 0.00386769280942409 0.0037182015650243 0.00355000906474339 0.00336315653806372 0.00315815917306263 0.00293605221083697 0.00269841130877206 0.00244734451670071 0.00218545513106862 0.00191577668732258
"29" 0.00126610471291174 0.000995083640248203 0.000723964910803444 0.000456520577731211 0.000196432793087435 -5.28321375630179e-05 -0.000288134735699671 -0.0005067527255253 -0.000706446915450064 -0.00088550064256347 -0.00104273280546611 -0.00117748633242504 -0.00128959545965942 -0.00137933631555023 -0.00144736595092734 -0.00149465510173501 -0.00152241964499634 -0.00153205498239901 -0.0015250765632116 -0.00150306856776057 -0.00146764155162443 -0.00142039873107752 -0.00136290968557501 -0.00129668964694949 -0.00122318228376267 -0.00114374397811706 -0.00105962799601525 -0.000971967600518228 -0.000881757952232073 -0.000789837471414653 -0.000696870085093889 -0.000603330346372693 -0.000509493709172537 -0.000415434219195777 -0.000321031527475249 -0.000225988472394517 -0.000129859572207575 -3.20897159873284e-05 6.7938749621865e-05 0.000170853345153067 0.000277236802937929 0.000387574537227475 0.00050220846741232 0.000621301134368676 0.000744813360395476 0.000872497661489743 0.00100390831491887 0.0011384275335251 0.00127530573823154 0.0014137125945746 0.00155279442169297 0.00169173290442751 0.00182979981810182 0.00196640274542109 0.0021011175127628 0.00223370423893304 0.00236410537106166 0.0024924257445538 0.00261889639131214 0.00274382537159605 0.0028675401687007 0.00299032703586284 0.00311237303282038 0.00323371629358414 0.00335420933729473 0.00347349903225968 0.00359102525765754 0.00370603852304248 0.0038176349712076 0.00392480548125546 0.00402649417274956 0.00412166063004909 0.00420933972053494 0.00428869302391342 0.00435904661922832 0.00441991123279386 0.00447098242400019 0.00451212042544579 0.004543311280011 0.00456461284003451 0.00457609082898832 0.00457775135411288 0.00456947687864153 0.00455097264455858 0.00452172986920874 0.00448101076899045 0.00442785869405193 0.00436113453937601 0.00427957831325991 0.00418189249422071 0.00406684179079041 0.00393336231520121 0.00378067213572963 0.00360837477895231 0.00341654755067656 0.0032058075106237 0.00297734949052191 0.00273295255675272 0.00247495361698007 0.00220618926192539 0.0019299092194914
"30" 0.00126466899112146 0.000987287170503523 0.000710345113626369 0.000437740103215215 0.000173212680886923 -7.97832342156851e-05 -0.000318187929967413 -0.000539415765683525 -0.000741404365246617 -0.000922632773633131 -0.00108211067271812 -0.00121934286982927 -0.00133427486755993 -0.00142722627300262 -0.00149881905255371 -0.00154990719878927 -0.00158151332973159 -0.00159477622653947 -0.00159091151375392 -0.00157118580009885 -0.00153690283263166 -0.00148939875874583 -0.00143004258727526 -0.00136023748744468 -0.00128141869690835 -0.00119504449779471 -0.00110257787259554 -0.00100545792997977 -0.000905061819507271 -0.000802659443009604 -0.000699364632627491 -0.000596087438706198 -0.000493492633876556 -0.000391969425964599 -0.000291616676906032 -0.000192246705392996 -9.34091226696694e-05 5.56572529436528e-06 0.000105506069436652 0.000207324933001122 0.000311938856339718 0.000420185698071223 0.000532748433345375 0.000650091562462721 0.00077241578633967 0.000899635076959738 0.00103137830751887 0.00116701539102652 0.00130570561871734 0.00144646380970378 0.00158823818601686 0.00172999274340933 0.0018707864172288 0.00200984159940729 0.0021465955319029 0.0022807296988127 0.00241217441668265 0.00254108818461319 0.0026678137770477 0.00279281530892977 0.00291660235609981 0.00303964849035494 0.00316231215981778 0.00328476764982356 0.0034069529101006 0.00352853941669768 0.00364892710375657 0.00376726495428821 0.00388249531633552 0.00399341765675301 0.00409876551076982 0.00419728902642446 0.00428783487803786 0.00436941550156227 0.00444126057931958 0.00450284538770602 0.00455389286470701 0.00459434884497607 0.00462433260344536 0.0046440673860055 0.00465379774170368 0.00465370199460714 0.00464380895018999 0.00462392783694526 0.00459359953434729 0.00455207540907485 0.00449832772199621 0.00443109278833999 0.00434894512298373 0.00425039794968191 0.00413402295774457 0.00399858028100511 0.00384314852786244 0.00366724441457443 0.00347092217470802 0.00325484438226445 0.00302031800493628 0.00276929220384665 0.00250431737798809 0.00222846795315768 0.00194523417526976
"31" 0.0012642929246112 0.00098023061661956 0.000697043570460631 0.00041880922086251 0.000149389205224075 -0.000107711108893514 -0.000349453791738327 -0.000573344303531926 -0.000777469537101111 -0.000960498574528217 -0.0011216498873893 -0.00126063132120098 -0.00137756109120162 -0.00147287902436295 -0.00154725734643891 -0.00160151946164455 -0.00163657352435679 -0.00165336535140452 -0.00165285262011353 -0.00163599962121532 -0.00160378936833958 -0.00155724786149271 -0.00149747396283485 -0.00142566779923795 -0.00134315090299721 -0.00125137239672155 -0.00115189729456846 -0.00104637523351755 -0.000936490419862827 -0.000823896008203215 -0.00071013825744449 -0.000596577396392764 -0.00048431300147814 -0.000374121735907629 -0.000266414502974451 -0.000161218493599356 -5.81874077557499e-05 4.33594840510288e-05 0.000144371539813976 0.000245978947285088 0.0003493899149544 0.000455781457154411 0.000566193192495458 0.00068143349238744 0.000802006329962491 0.000928065372423587 0.00105939939726809 0.00119545022722774 0.00133536134663038 0.00147805247696305 0.0016223129337835 0.00176690480328638 0.00191066604346629 0.00205260362876034 0.00219196782313035 0.0023283004965026 0.00246145291999912 0.00259157144455591 0.00271905259810365 0.00284447212384256 0.00296849503395987 0.00309177561814289 0.00321485733905518 0.00333808256661616 0.00346152114329151 0.00358492492343835 0.00370771286852997 0.00382898825511297 0.00394758635891242 0.00406214793023515 0.00417121117420446 0.00427331305415588 0.00436708974017637 0.00445136603316975 0.0045252246164495 0.00458804793122374 0.00463952815819854 0.00467964395977225 0.00470860599123582 0.00472677639985671 0.00473457028338289 0.004732349101249 0.00472031711730716 0.00469843198492954 0.00466633954631515 0.00462334089234423 0.00456839689648148 0.00450017205318497 0.00441711582909056 0.00431757620962843 0.00419993702333915 0.00406276824152972 0.00390497700696461 0.00372594678010717 0.00352565274322101 0.00330474340625435 0.00306458105160282 0.00280723699368932 0.00253544131143607 0.00225249040485082 0.00196211910020479
"32" 0.00126525453529125 0.000974357986187893 0.000684626562731307 0.000400358984944393 0.00012559263597827 -0.000136053169316986 -0.000381498589676257 -0.000608282277969495 -0.000814594875716838 -0.000999267912828538 -0.0011617228866291 -0.00130188855054017 -0.00142009681823898 -0.00151696897933384 -0.00159330403199194 -0.00164997988760906 -0.0016878761267798 -0.00170782411740423 -0.00171058695215959 -0.00169686817448983 -0.0016673449984989 -0.00162271901977215 -0.00156377553184921 -0.00149144169053243 -0.00140683398444968 -0.00131128674245925 -0.00120635559586054 -0.00109379268212027 -0.000975493623970387 -0.000853419602014444 -0.000729500815418899 -0.000605529980056551 -0.00048305599570412 -0.000363288360948399 -0.000247022268535801 -0.000134592628136937 -2.58626968592066e-05 7.97502004354603e-05 0.000183212894072932 0.000285783051723822 0.000388891937792784 0.000494013276020631 0.000602529708628578 0.00071560871716349 0.000834099099137285 0.00095845724595272 0.0010887097137035 0.00122445518179343 0.00136490518232924 0.00150895931611404 0.00165530740642408 0.0018025484993968 0.00194931505010379 0.00209439019215038 0.00223680672174866 0.00237591826546461 0.0025114358664381 0.00264342664750884 0.00277227495671424 0.00289861010376791 0.00302320809145023 0.00314687730857172 0.00327033972774394 0.003394119584454 0.00351845075889916 0.00364321221072095 0.00376789801153716 0.00389162505618767 0.00401317775218197 0.0041310852620798 0.00424372357574411 0.00434943214861318 0.00444663331550328 0.00453394233560751 0.00461025678733222 0.00467481603585938 0.00472722445345054 0.00476743569902694 0.0047956993080427 0.00481247472061865 0.0048183213031377 0.00481377555436853 0.00479922826402087 0.00477481474220887 0.00474033031262567 0.00469518113311263 0.00463837726403279 0.00456857103564396 0.00448413953047065 0.00438330579304374 0.00426428960457882 0.0041254756732147 0.00396558517778985 0.00378383595119409 0.00358007726656399 0.00335488713988208 0.00310962311046884 0.00284642132835593 0.00256814311033234 0.00227827252775264 0.00198077265728619
"33" 0.00126765975724989 0.000969965134057203 0.000673553814909993 0.000382968988743418 0.000102464683174855 -0.000164171354785304 -0.000413754968565567 -0.000643794336896294 -0.000852525905139475 -0.00103889803654916 -0.00120250752029603 -0.00134349806657405 -0.00146243293530842 -0.0015601556151996 -0.00163765284916509 -0.00169593328246571 -0.00173593271893901 -0.0017584536592939 -0.00176414281069879 -0.00175350600821632 -0.00172695590648079 -0.0016848842934501 -0.00162774829451842 -0.00155615832658717 -0.00147095555978769 -0.00137326784904927 -0.00126453547670647 -0.00114650135116872 -0.00102116419327436 -0.000890697311370807 -0.00075733940060976 -0.000623267007630261 -0.000490460548201064 -0.000360576818247813 -0.000234840683382581 -0.000113967085063561 1.87819109251494e-06 0.00011307411634065 0.000220495631550138 0.000325423953598036 0.000429423405984973 0.000534195469418027 0.000641423003457226 0.000752618608025277 0.000868990767211185 0.000991339773056082 0.00111999261953368 0.00125478235720576 0.00139507316593006 0.00153982804863915 0.00168771199840777 0.00183722013951552 0.00198681801860048 0.00213508015143906 0.00228081321855459 0.00242315191953336 0.00256161828170493 0.00269613889870428 0.00282701878520344 0.00295487486011601 0.00308053608460314 0.00320492058654207 0.00332890237277634 0.00345318123957033 0.00357816913984439 0.00370390458722648 0.00383000383752631 0.00395565386922962 0.00407964795532616 0.00420046030029611 0.00431635223978074 0.00442549926545524 0.00452612597119431 0.00461663514157446 0.00469571771599878 0.00476243222013588 0.00481624528618949 0.0048570287928437 0.0048850135635659 0.00490070403511384 0.00490476240345631 0.00489787406213151 0.00488060833231939 0.00485328931558735 0.00481589108042265 0.00476796936383787 0.00470863870842119 0.00463659976295695 0.00455021674344477 0.00444764022846448 0.00432696600813566 0.00418641704730159 0.00402453311578667 0.0038403515289457 0.00363356284605714 0.00340462726527458 0.00315484066403134 0.00288634347030262 0.00260207042315779 0.00230564434077485 0.00200122179353843
"34" 0.00127143614100646 0.000967173336103136 0.000664134208141145 0.00036710941603918 8.0592622433159e-05 -0.000191419214671282 -0.000445583185465452 -0.000679314567661938 -0.000890831855780636 -0.00107914215587252 -0.00124397173918666 -0.00138565130268878 -0.00150496923322271 -0.00160300857420458 -0.00168098424065236 -0.00174009626374796 -0.00178141257010208 -0.00180579125914429 -0.00181384790093164 -0.00180596848660308 -0.00178236381466211 -0.00174315676952592 -0.00168849056981537 -0.00161864396092808 -0.00153413869884502 -0.00143582557133411 -0.00132493752800317 -0.00120310199979593 -0.0010723088223075 -0.000934834895528749 -0.000793131337973091 -0.000649682958488263 -0.000506852963808766 -0.000366727630521552 -0.000230976011037224 -0.000100738575040055 2.34438786360686e-05 0.000141653420119263 0.000254567177436423 0.000363380240612974 0.00046968571533746 0.000575322473219812 0.000682204255197724 0.000792145583734537 0.000906700249460427 0.00102702692646937 0.00115379385473925 0.00128713076321293 0.0014266316609329 0.00157140724086573 0.00172018089913053 0.00187141823455312 0.00202347676333457 0.00217476076520724 0.00232386584543005 0.00246969897949262 0.00261156238335456 0.00274919326311346 0.00288275597414895 0.00301278791589263 0.00314010512814975 0.0032656775780384 0.00339048713428354 0.00351538291996308 0.00364094894852624 0.00376739766087966 0.00389450032280215 0.00402156147788219 0.00414744015813954 0.00427061578249246 0.00438929210122699 0.0045015286330698 0.00460538618656776 0.00469907155164089 0.00478106644959933 0.00485022735024585 0.00490584566133102 0.00494766178905283 0.0049758312678999 0.00499084610024251 0.00499341913925005 0.00498434332203271 0.00496434040945517 0.00493391531807283 0.00489323197830992 0.00484202491509615 0.00477955757169896 0.00470463407514013 0.0046156660774425 0.00451079098180456 0.00438803278699949 0.00424549244749571 0.00408155147445285 0.00389507080887542 0.00368556695855386 0.00345334902394214 0.00319960340456569 0.00292641739038991 0.00263673809603982 0.00233426880339389 0.00202331021911831
"35" 0.00127634692616705 0.000965923122121894 0.000656499529473844 0.000353096980639287 6.04516257668028e-05 -0.000217207447983444 -0.000476337796011789 -0.000714207283058087 -0.000928953886744795 -0.00111957950487439 -0.00128588155584075 -0.00142833163088706 -0.00154791496227461 -0.00164594759740591 -0.00172388963545457 -0.00178317257142704 -0.00182505675616283 -0.0018505314387983 -0.00186026517360852 -0.00185460901652823 -0.00183364944002247 -0.00179730279959597 -0.00174543898885665 -0.00167801902863527 -0.00159523002418169 -0.00149760131070009 -0.00138608764128454 -0.0012621087402795 -0.00112753909614339 -0.000984647042554344 -0.000835987456341212 -0.00068425725869723 -0.000532126858041077 -0.000382063325529024 -0.000236162183441521 -9.60041031840117e-05 3.7449390556795e-05 0.000163910714449521 0.00028376567433019 0.000398016961680204 0.000508176412924506 0.000616115620617152 0.00072388843952737 0.000833541577350208 0.000946930541755414 0.00106555762915681 0.00119044644615503 0.00132206386992017 0.00146029573261138 0.00160447731194685 0.00175347443589312 0.00190580618042385 0.00205979622649779 0.00221373732540666 0.00236605225131149 0.0025154351937758 0.00266095969653113 0.00280214276085824 0.00293895924838021 0.00307180578582262 0.00320141848700062 0.00332875345529614 0.00345484275082815 0.00358064093115764 0.00370687816319813 0.00383393517101524 0.00396175300544843 0.00408978702758933 0.00421700995145856 0.00434196374990641 0.0044628552003126 0.00457768534135812 0.00468439958638884 0.0047810430534876 0.00486590505526289 0.00493763771438231 0.00499533624195392 0.00503857228735638 0.00506737656065266 0.00508217216809927 0.00508366526492348 0.00507270419805459 0.00505012181994622 0.00501657773893008 0.00497241770506023 0.00491756604727011 0.00485146418040321 0.0047730639514503 0.00468087939038654 0.00457309476692094 0.00444772127458371 0.00430278970937131 0.00413656266768281 0.00394774744061806 0.00373569017136294 0.003500533046994 0.0032433192200436 0.00296603453816125 0.00267158060127313 0.00236367966126017 0.00204671787121028
"36" 0.00128202355146918 0.000965988521686687 0.00065059851949917 0.000341068934863274 4.23610071415906e-05 -0.000241061218232301 -0.000505432790567463 -0.000747833255130012 -0.000966265371025281 -0.00115966301628072 -0.00132783051419224 -0.00147132168898224 -0.00159127217467 -0.00168920237475804 -0.00176681064856653 -0.00182577659356775 -0.00186759269425068 -0.00189343929078064 -0.00190411312284083 -0.00190001409393862 -0.0018811889321763 -0.00184742467880957 -0.00179837997366251 -0.00173373840451661 -0.0016533660978768 -0.00155745544344041 -0.00144663837906622 -0.00132205585388544 -0.00118537460988628 -0.0010387478233629 -0.000884721889504252 -0.000726097147375589 -0.000565755084489987 -0.000406468063701379 -0.000250709537047924 -0.000100482864540757 4.28147720479661e-05 0.000178480117553961 0.000306534557180979 0.000427694496943213 0.000543283832942409 0.000655096415960031 0.000765221131063132 0.000875845696557994 0.000989057206934884 0.00110665761895518 0.00123001079886857 0.00135993457403323 0.00149664678158844 0.00163976902174269 0.00178838622510519 0.00194115478217006 0.00209644738262487 0.00225251931936633 0.00240767915263547 0.00256044647640413 0.00270968108554162 0.00285467094268338 0.00299517067016236 0.00313138740657664 0.00326391625473318 0.003393632667758 0.0035215534614807 0.00364868127146551 0.00377584888214615 0.00390357978625446 0.00403197959644051 0.0041606697062861 0.0042887702129097 0.00441493401289961 0.00453742868465701 0.00465425781143578 0.00476330928549838 0.00486251528635819 0.00495000734052839 0.00502425028603081 0.00508414105103368 0.00512906171300449 0.00515888098407895 0.00517390360605624 0.00517477260086252 0.00516233435871087 0.00513748064328136 0.00510098432654831 0.00505334674236571 0.00499467383603803 0.00492459583106341 0.00484224115106018 0.00474627019449479 0.00463496874994962 0.00450639491906173 0.00435856795865111 0.00418968299962218 0.0039983325930708 0.00378371478327516 0.00354580805605853 0.00328549602111805 0.00300462884119563 0.00270601384331102 0.00239333393795232 0.00207099885518126
"37" 0.00128801278180281 0.00096700975302679 0.000646211332699297 0.000330977369597235 2.64585228357973e-05 -0.000262663575759835 -0.000532398536731742 -0.000779614439487779 -0.0010021376795143 -0.00119877912115298 -0.00136928684605762 -0.00151423230282608 -0.00163484247934062 -0.00173279529493054 -0.00180999832338893 -0.00186837194883265 -0.00190965704752129 -0.00193526439437826 -0.00194617850692979 -0.00194292300613711 -0.00192558834481391 -0.00189391653532234 -0.00184743189943762 -0.00178560240224611 -0.00170801324182579 -0.00161453331557648 -0.00150545606070292 -0.00138159887107887 -0.0012443495489556 -0.00109565363168832 -0.000937942407472098 -0.000774007411669723 -0.000606832590906271 -0.000439399609487075 -0.000274484536265467 -0.000114465124825329 3.88430034565254e-05 0.000184305650741027 0.000321533387884551 0.000450882835375991 0.000573395644324948 0.00069068082907859 0.000804751422681998 0.000917830663872283 0.0010321456733327 0.00114972757875143 0.00127223621621248 0.00140082496280205 0.00153605720509991 0.00167788082671176 0.00182566141406659 0.00197826919434135 0.00213420959020364 0.00229178320245146 0.00244925840571373 0.00260503881087389 0.00275780868836868 0.00290664196052373 0.00305106429460535 0.00319106275862337 0.00332704293830501 0.003459738807299 0.00359008545159962 0.00371906849227564 0.00384756635540372 0.00397620217785739 0.0041052210536062 0.00423440563250693 0.00436303905941045 0.00448991929723503 0.00461342351801608 0.00473161601787736 0.00484238855009018 0.00494361854352968 0.00503332873722135 0.00510983152125893 0.00517184276547803 0.00521855300026628 0.00524964818730135 0.00526527754780214 0.0052659714781015 0.00525251791489137 0.00522581007096457 0.00518668177442815 0.00513574835764427 0.00507327095980051 0.00499906020884242 0.00491243169453147 0.00481222076060643 0.0046968583917734 0.00456450390309193 0.00441322434565051 0.00424120559396573 0.0040469764724696 0.00382962538142708 0.00358898890573634 0.00332579385918895 0.0030417379706896 0.00273949962352957 0.00242267323810644 0.0020956334695833
