"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101"
"26" 0.0183699143692311 0.0772088772853779 0.133472155954613 0.186441678030966 0.235785628429901 0.281616235475627 0.324503310203482 0.365439910054307 0.405761168510839 0.447022031251119 0.490843907236711 0.53874365449981 0.591960526354696 0.6512974666886 0.716992360825618 0.788632566166086 0.865122453686731 0.944709104462617 1.02506614031402 1.10343040005402 1.17678129328161 1.24204863146077 1.29633193512753 1.33711291831678 1.36244319002786 1.37109116925294 1.36263561551638 1.33749772638574 1.29690903528046 1.24281787674696 1.17774246818702 1.10458320644885 1.0264101829902 0.946243877881016 0.866847331485233 0.790546794761791 0.71909505809713 0.653587626280455 0.594437027646198 0.54140527777183 0.493689353099135 0.450049943004404 0.408970155843038 0.368828572344696 0.328070257726703 0.285360106973116 0.239705103821284 0.190535485447912 0.137739072755004 0.0816477252023426 0.0229795494223121 -0.0372553173106575 -0.0978742104497314 -0.157653452330784 -0.215457827940767 -0.270354613503991 -0.32170071247963 -0.369194520707448 -0.412887988394635 -0.453158574014263 -0.490644964197518 -0.526154145039417 -0.560550286534109 -0.59463766365699 -0.629050320342398 -0.664160351930872 -0.700014635782035 -0.73630679850377 -0.772387490152893 -0.807312025353457 -0.839920560046422 -0.868942597413446 -0.893115099790317 -0.911302078718821 -0.922603382301918 -0.926441509651321 -0.922617539842591 -0.911330434369049 -0.893157731893053 -0.868999616815702 -0.839992102957985 -0.80739824515555 -0.772488549103679 -0.736422860306833 -0.700145859892953 -0.664306890284053 -0.629212316904421 -0.594815256882204 -0.56074361444768 -0.526363352340035 -0.490870210492371 -0.453400042105047 -0.41314589144796 -0.369469107179212 -0.321992267821264 -0.270663457946919 -0.215784310010827 -0.157997938153692 -0.0982370693331703 -0.0376369044864712 0.0225789116808274
"27" -0.0168403356347178 0.040377410008192 0.0959802630570444 0.149007467520437 0.198789145321516 0.24503975971286 0.287915187586139 0.328025591207427 0.366400471036297 0.404406950662507 0.443627042837299 0.485703912212118 0.532170560431975 0.58427656379659 0.642829255174776 0.708064958199085 0.77956359796144 0.856216417802316 0.936251943375613 1.01732016867351 1.09662966969474 1.17112747062096 1.23770745397986 1.29343030431519 1.33573667621549 1.36263561551638 1.37285221860235 1.3659219197444 1.34222334569839 1.30294695862589 1.25000224241227 1.1858714696422 1.11342263647606 1.03569755871595 0.955693079826985 0.87615368132687 0.799392489272655 0.72715487087815 0.660534784421879 0.59994916751531 0.545170382705437 0.4954115759241 0.449455218003865 0.405811507997377 0.362891036347728 0.319175325329899 0.273369628544462 0.224524578502776 0.172116683822846 0.116081946344894 0.0568015682437746 -0.00495660994368845 -0.0681331072473327 -0.131497085593723 -0.193778630230684 -0.253798966003179 -0.310585188982992 -0.363458056894541 -0.412084449650153 -0.45648995815827 -0.497031287994752 -0.534332344728219 -0.569191580339176 -0.602471057882469 -0.634979454836307 -0.667361709859986 -0.700007188584003 -0.73298619975603 -0.766021653374065 -0.798498935843211 -0.829513068207095 -0.857948323594419 -0.882582106049011 -0.902202377240863 -0.915726513787047 -0.922309325654154 -0.921429077283709 -0.912942611066313 -0.897103844533798 -0.874543672422548 -0.846213267271419 -0.813296531593738 -0.777100625599805 -0.738935751240972 -0.699996482968269 -0.661256781465057 -0.62338942067631 -0.586718040365787 -0.551206659830571 -0.516487595697778 -0.481924714829123 -0.446705233776348 -0.40995023351996 -0.370832010917661 -0.328685556237954 -0.283101927573927 -0.233993053497713 -0.181620370465255 -0.126583411772244 -0.0697686429420953 -0.0122630650019857
"28" -0.0525323494029989 0.00193119329306181 0.0559127765396754 0.108327693752483 0.158261472306671 0.205087887626705 0.248561758655704 0.288875408952636 0.326670993461123 0.363005081032649 0.399266550947121 0.437053558295308 0.47801958831791 0.523702028363666 0.575348889189788 0.633760067279608 0.699158754679655 0.771106317566159 0.848470368685652 0.929451169036134 1.01166632637754 1.09228848798624 1.1682258432 1.23633121700355 1.29362273319126 1.33749772638574 1.3659219197444 1.37757784107326 1.37195985504649 1.34940773868444 1.31107600943942 1.25884174980447 1.1951589552821 1.12287198344318 1.0450040889204 0.964538987866853 0.884213736387891 0.806339912197113 0.732667290551304 0.664300176190936 0.601671676487852 0.544575936464039 0.492253194409097 0.44351793299926 0.39691681072541 0.35090077903429 0.303995011125672 0.254951033738698 0.202867661397591 0.147270745783492 0.0881460222342119 0.0259240355084115 -0.0385792020248096 -0.104257974401378 -0.169837885676317 -0.234008843150478 -0.295555927840812 -0.353474721297302 -0.407059622700456 -0.455956759088069 -0.50017693959213 -0.540068334296867 -0.576252739935053 -0.609533008773718 -0.640782096291842 -0.670825948118598 -0.700332932556282 -0.729721697467774 -0.759097287512778 -0.788222319454292 -0.8165262979913 -0.843152146795276 -0.867035140582288 -0.887006050985774 -0.901907804056766 -0.910713543998923 -0.912633845847701 -0.907201931138649 -0.894327998566195 -0.874316953159316 -0.84784757688032 -0.815915145482162 -0.779743255087282 -0.740673791984149 -0.700046234886898 -0.659078587353415 -0.618762082641532 -0.579780395971789 -0.542461579626283 -0.506767558210714 -0.472322127170037 -0.438474384207646 -0.404390802148377 -0.369166107585645 -0.331941080919887 -0.292014560002961 -0.248937409790142 -0.202577979864859 -0.153151445899278 -0.101209140622109 -0.0475881573450017
"29" -0.0875811212574641 -0.0369968258805447 0.0142786887169651 0.0651667505415732 0.11462631170647 0.161783260357616 0.206047823162069 0.247206815465785 0.285479631823515 0.321530184176735 0.356431183664034 0.391581828792941 0.428584657846573 0.469091587113922 0.514632563571473 0.566442462184587 0.625302616459823 0.691412584269722 0.764305464314646 0.84281648124711 0.925109966540615 1.00876469336712 1.09091225267306 1.16841827502922 1.23809226795258 1.29690903528046 1.34222334569839 1.37195985504649 1.384762243078 1.38008893067859 1.35824729355389 1.32036357131746 1.2682912063782 1.20446563100784 1.13171807306495 1.05306435929041 0.971486655199832 0.889726423075045 0.810105585847823 0.734390088042919 0.663706017184467 0.598513574078262 0.53863891732105 0.483358746847271 0.431527908791719 0.381736715021921 0.332482392322559 0.282338297631226 0.230105301829046 0.174931953266491 0.116393445760989 0.054523685313323 -0.0102005500860625 -0.0769196923615465 -0.144487849938823 -0.211594485305008 -0.276897993182773 -0.339157097465948 -0.397346627576466 -0.450746200909907 -0.498993408247734 -0.542096948443707 -0.580409389899147 -0.614563419481819 -0.645379155243814 -0.673752980117863 -0.700540120190531 -0.726443678512313 -0.751922009293549 -0.777124275875262 -0.801860998815658 -0.825612686241124 -0.8475756317458 -0.866740077018267 -0.881992563862199 -0.892231785702458 -0.896485845615313 -0.894018675993863 -0.884414486072152 -0.867631361077263 -0.844018307714228 -0.814293799310691 -0.779487834964926 -0.740853284614761 -0.699755460800083 -0.657551112354821 -0.615469142339073 -0.574505195660747 -0.535340853029167 -0.498295646819381 -0.463316734791092 -0.430007171852258 -0.397689705137368 -0.365499295142292 -0.332494520123097 -0.297775971004681 -0.260598909552229 -0.22046794179231 -0.177203217346414 -0.130970538930261 -0.0822714753654381
"30" -0.120949325530968 -0.0752334549359765 -0.027742777525906 0.020577281347758 0.0686884158241808 0.115586034484787 0.160428026568402 0.202651693539392 0.2420656103786 0.278905315224702 0.313845039142099 0.347961875012422 0.382653449765776 0.419514857773465 0.460184875411062 0.50617488234466 0.558696115194099 0.618501636325187 0.68575861264283 0.759964211441089 0.839914821995147 0.923733719746269 1.00895712037668 1.09267329942598 1.17170457008942 1.24281787674696 1.30294695862589 1.34940773868444 1.38008893067859 1.39360181396291 1.38937653163198 1.36769681849901 1.32967034938453 1.27713743484766 1.21252607679155 1.13866594988906 1.05857728470966 0.975252590087215 0.891449496318153 0.809511708640636 0.731232265360182 0.657769268709002 0.589619382938958 0.526649132387845 0.468178872895505 0.413109728450821 0.360080196906799 0.307636850942586 0.254402782405068 0.199228204621076 0.141309836116184 0.0802691027133588 0.0161834642904823 -0.0504301277871304 -0.118675966278483 -0.187376649345317 -0.255195284331826 -0.320769515268411 -0.382843285002115 -0.440382886659088 -0.492665826541477 -0.539334092240621 -0.580407270703427 -0.616255193754768 -0.647533973285623 -0.675093005566291 -0.699863406472982 -0.72274010726981 -0.74447032928964 -0.76556033096715 -0.786210280298917 -0.806284069679679 -0.825317176620711 -0.842561667554445 -0.857063554192688 -0.86776433956453 -0.873616076255621 -0.873697856092813 -0.867321498174943 -0.854115312666543 -0.834077074550841 -0.807590511551744 -0.775403367994153 -0.738569066201925 -0.69835774331489 -0.656145608882188 -0.613293821606196 -0.571029189192492 -0.530338836880367 -0.491889579896697 -0.455980212504208 -0.422531545211103 -0.391115124546534 -0.361017553560855 -0.331333607460123 -0.301078292153705 -0.269305942580661 -0.235223622398061 -0.198286565235957 -0.158265155976908 -0.115275823884523
"31" -0.151800961856028 -0.111695093347214 -0.0689347795081471 -0.0242211334910354 0.021536881347259 0.0673329656088088 0.112189607476322 0.155286459700761 0.196076970000418 0.23438003376512 0.270435570720045 0.304916238815884 0.338891684283286 0.373746390470036 0.411056880181726 0.452438286988011 0.499373715133126 0.553042006520243 0.614160289182066 0.682856892744565 0.758587927692986 0.840107226151981 0.925494749497105 1.01224339817393 1.09739888724936 1.17774246818702 1.25000224241227 1.31107600943942 1.35824729355389 1.38937653163198 1.4030513621538 1.39868336256134 1.37654313418873 1.33773091927494 1.28408547264075 1.21803919740144 1.14243210914681 1.06030060452789 0.974658973422138 0.888291939444535 0.803575222926056 0.722338326808371 0.645779720935638 0.574439727822986 0.508231152264406 0.446522538665234 0.388264359204446 0.332144848424176 0.276759922536518 0.220780843853815 0.163104057180536 0.102969833636619 0.0400397705237095 -0.0255725354200869 -0.0933186250333055 -0.162276438299933 -0.23124782470591 -0.298881111999259 -0.363805408644418 -0.42476254632475 -0.480723214110902 -0.530975804826566 -0.57517956737287 -0.613377511286566 -0.645968744116014 -0.673644108406902 -0.697292703772845 -0.717889763196457 -0.736378121785705 -0.753556005999502 -0.769983047397559 -0.785914385348465 -0.801269687576354 -0.815640204359783 -0.828332966071257 -0.83844734598363 -0.844975837704077 -0.846918381574347 -0.843398170496766 -0.83376671252881 -0.817687037174054 -0.795186188004486 -0.76667131306679 -0.732907420784176 -0.694958827510075 -0.654100077721821 -0.61170528382421 -0.569127084032492 -0.527577520866098 -0.488022982903351 -0.451103940655856 -0.417087683451506 -0.385858881795546 -0.356948901304536 -0.329600776973506 -0.302863031839774 -0.275702476687981 -0.247124075913253 -0.216285128948854 -0.182591495054422 -0.145765347484004
"32" -0.179588112303495 -0.145502091547061 -0.108173360122335 -0.067975198904859 -0.0255767088942427 0.0181402316673262 0.0621910918111543 0.105614509926314 0.147600461875506 0.187606778238943 0.225450781084793 0.261364941864692 0.296008772095301 0.330433342644353 0.365999489665718 0.404255455956971 0.446783975981319 0.49503221581742 0.550140177109998 0.612783929161741 0.68304924368425 0.760348917477518 0.843393468834126 0.930220300873209 1.01828125505529 1.10458320644885 1.1858714696422 1.25884174980447 1.32036357131746 1.36769681849901 1.39868336256134 1.41189770759507 1.40674399676486 1.3834912733786 1.34324417825949 1.28785180446118 1.21976271872624 1.14183871572221 1.05714328414655 0.968722728522307 0.879398237523065 0.791585900338205 0.707158880112735 0.627361929579724 0.552783562494722 0.483385934485238 0.418587328988992 0.357387563524914 0.298523044192024 0.240635918951512 0.182441002142482 0.122874908709316 0.061214044669752 -0.00284848725279126 -0.0691727400777319 -0.137189508388948 -0.205961954626675 -0.274283394176193 -0.340800044343367 -0.404145409436293 -0.46307220674468 -0.516568385013426 -0.563945757470918 -0.60489284623707 -0.639487388944921 -0.668168194148154 -0.691670219635328 -0.710930467681934 -0.726975176034458 -0.74080055343744 -0.753259799070188 -0.764968321881626 -0.776237036576851 -0.787040577639517 -0.79702355968864 -0.805544006122126 -0.811749179820584 -0.814675676515287 -0.81336312562371 -0.806969438538169 -0.794875390154938 -0.776767427810443 -0.75268985618814 -0.723060714183347 -0.688649414515687 -0.650518173825614 -0.609933014305404 -0.56825328237982 -0.526810879956899 -0.486791506379296 -0.449130047937456 -0.414430838709613 -0.382920991322276 -0.354441612725649 -0.328477820763768 -0.304224459200567 -0.280680683553025 -0.256763542233317 -0.231428625736813 -0.203785020864108 -0.173192285519202
"33" -0.2041024332938 -0.176066175697361 -0.144542418027585 -0.109528955852701 -0.0713719790818457 -0.0307188146297599 0.0115648144970805 0.0545047044687777 0.0971438792715936 0.138670742711461 0.178535676836123 0.2165428555716 0.252906172043286 0.28826148664947 0.323631585730289 0.36034490162229 0.399913734459925 0.443881974532746 0.493655726157637 0.550332431124367 0.614544844299223 0.68633542398316 0.765074410187305 0.8494312645123 0.937404552907073 1.0264101829902 1.11342263647606 1.1951589552821 1.2682912063782 1.32967034938453 1.37654313418873 1.40674399676486 1.41884588141558 1.41225732752763 1.38725771393925 1.3449678423498 1.28725858238387 1.21660559083211 1.13590267572632 1.04824979039027 0.956733608665284 0.864218980730694 0.773168280673539 0.685502865386236 0.602516841182561 0.524848463556808 0.452509235866957 0.384965614941592 0.321263651144339 0.260183302853702 0.200406887563816 0.140685353117249 0.0799868178520451 0.0176140355853896 -0.0467191473013803 -0.112858008757862 -0.18022481135533 -0.24788060857171 -0.3146231123492 -0.379109425468796 -0.439990310948198 -0.496041904782828 -0.546281426680389 -0.590055415390063 -0.627092091415466 -0.657513305245677 -0.681805766203649 -0.700755435653881 -0.715352689164408 -0.726678737754391 -0.735785568965351 -0.743582159445034 -0.750738887548597 -0.757620035215833 -0.764251232799426 -0.770324987020142 -0.775243425275583 -0.778193500568964 -0.778246527210941 -0.774471400557583 -0.766049448014517 -0.75237870301877 -0.733156500685199 -0.708431546736089 -0.678619777251791 -0.644482080060856 -0.607065904017758 -0.567616534238109 -0.527466974380661 -0.487917625690543 -0.450118053833856 -0.414962972093873 -0.383013155333994 -0.354449473030574 -0.329064845402945 -0.306295026744343 -0.285285101509719 -0.264984853166376 -0.244263117920361 -0.222029183822068 -0.197348460361344
"34" -0.22548685118822 -0.203142550821326 -0.177421677754131 -0.14793922247264 -0.114671200447765 -0.0779476405562162 -0.0384055374332576 0.00309377561288916 0.0455745254630817 0.0880722888255674 0.129762321054657 0.170076424078885 0.208795117631901 0.246104006260857 0.282606541896663 0.319289563381798 0.357442654274752 0.398537048950981 0.444074074761532 0.495416519627105 0.553618511188275 0.619270247984553 0.692373133154981 0.772258571909813 0.857560094916908 0.946243877881016 1.03569755871595 1.12287198344318 1.20446563100784 1.27713743484766 1.33773091927494 1.3834912733786 1.41225732752763 1.42261235911927 1.4139810656399 1.38666459968107 1.34181085043138 1.28132269884912 1.20771226506079 1.123913725999 1.03307069699029 0.938316138131561 0.842563095426416 0.748323299123251 0.657567850672099 0.57164020688598 0.491226799087452 0.416385365339914 0.346625915851179 0.281034670751959 0.218427721278216 0.157518886868303 0.0970854610709948 0.0361163033711476 -0.0260710600046259 -0.0897542531886528 -0.154776447291602 -0.220564302935923 -0.286189759779723 -0.350467788313451 -0.412078909010111 -0.4697031540883 -0.522151382737995 -0.568480510404912 -0.608081186009963 -0.640729528390783 -0.666598389690945 -0.686227851332121 -0.700458847625452 -0.710337533528637 -0.717000898995937 -0.721555903178568 -0.724964892682513 -0.727949244700372 -0.730921136180981 -0.73395030401701 -0.736768946951146 -0.738813912005527 -0.739301418183878 -0.737326194859212 -0.731974394039819 -0.722438228258909 -0.708120128839466 -0.688715324747794 -0.66426399365273 -0.635167301205573 -0.60216539634431 -0.56627938441222 -0.52872305032933 -0.49079326578858 -0.453750261893703 -0.418700048913781 -0.386491101450079 -0.357636012378574 -0.332266292228184 -0.310125105954076 -0.290598838902833 -0.272784365172104 -0.255585166166992 -0.237826399608966 -0.218376968184145
"35" -0.24420715789572 -0.226842141697011 -0.206539263768489 -0.182563953448451 -0.154515034018696 -0.122358182734086 -0.0864190335220315 -0.0473361461326186 -0.00597829835259689 0.0366655894913604 0.0796125136286948 0.122014073344249 0.163273778804585 0.203139737100213 0.241761600501217 0.279703967203316 0.317912605579649 0.357634532171677 0.400297661823779 0.447360005758995 0.500141794845197 0.559656102063448 0.626454292744345 0.700501841539043 0.78109776640303 0.866847331485233 0.955693079826985 1.0450040889204 1.13171807306495 1.21252607679155 1.28408547264075 1.34324417825949 1.38725771393925 1.4139810656399 1.42201928166211 1.41082414409793 1.38072881426219 1.33291764261683 1.26933387772146 1.19253330130259 1.10549637708222 1.01141491762413 0.913471241330976 0.814628141417654 0.717446701521736 0.623946201752154 0.535516336111212 0.452887091187929 0.376156375916626 0.304870333578284 0.238146685563124 0.174827867309222 0.113648437243929 0.0534004587468428 -0.0069186819343438 -0.0679893543122462 -0.130093582728764 -0.193085425983288 -0.25640880394342 -0.319159073768048 -0.380180474086176 -0.43818824674107 -0.491902117293447 -0.54017705238974 -0.582117863063221 -0.617166197406058 -0.645151544404581 -0.666301727949339 -0.681212608543496 -0.69078090006604 -0.696107730609426 -0.698383462360527 -0.698766056107713 -0.698265756507971 -0.697648050264285 -0.6973648089336 -0.697520490955942 -0.69787656211794 -0.697893284538762 -0.69680413287309 -0.693714719664566 -0.687715592077149 -0.677996853260681 -0.66395240307577 -0.645262696837411 -0.621947170644105 -0.59438064481418 -0.563271767368928 -0.529605512209207 -0.494555495909442 -0.459375037739366 -0.425278134061067 -0.39332261775119 -0.364307609327046 -0.338695951106057 -0.316569788789932 -0.29762408011874 -0.281198910224439 -0.266347475059461 -0.251932869407034 -0.23674376914994
"36" -0.260987381906342 -0.247603659399227 -0.231984330640099 -0.213115115688446 -0.190251099336855 -0.16298670384267 -0.131289166215187 -0.0954915606132518 -0.0562455911633533 -0.0144386148972603 0.0289167913795771 0.0728093301741184 0.116358184835552 0.158930908953592 0.200236750975917 0.240384287624609 0.279895545263005 0.319672968574034 0.360920254785359 0.405022759690833 0.453397439140299 0.507325691335049 0.567784662421568 0.635293332995446 0.709788914257821 0.790546794761791 0.87615368132687 0.964538987866853 1.05306435929041 1.13866594988906 1.21803919740144 1.28785180446118 1.3449678423498 1.38666459968107 1.41082414409793 1.41608352967541 1.4019309971173 1.36874007324558 1.31773876881372 1.25091661878255 1.17087760268608 1.08065154401959 0.98348000476943 0.882594659453463 0.781006482905822 0.68132279884529 0.585606445177151 0.495287288688111 0.41113145014822 0.333268339948732 0.261270444849644 0.194276223671901 0.131142879462573 0.0706134947663343 0.0114822344374969 -0.0472579181154099 -0.106298222286836 -0.165937963186539 -0.226054617803533 -0.286121373923139 -0.345268308963976 -0.402379353011053 -0.456213852899186 -0.505539426992422 -0.549262038300418 -0.586539865474349 -0.616869526375028 -0.640136287864847 -0.65662375311175 -0.666982756426119 -0.67216338550251 -0.673317772415202 -0.67168418027728 -0.668464682502345 -0.66470922138845 -0.661218007817601 -0.65847218233681 -0.65659961952485 -0.655379040826975 -0.654281590481851 -0.652545136275087 -0.649273178557941 -0.643547729715953 -0.634544115764073 -0.621635491710992 -0.604475964822592 -0.583053468451097 -0.557706690775176 -0.52910411204951 -0.498187155631837 -0.466083206435822 -0.433997410400577 -0.403094414524936 -0.374382306109425 -0.348610845651087 -0.32619467244563 -0.307169635161164 -0.291187015238859 -0.277546511485113 -0.265264836673038 -0.253173052982942
"37" -0.276716521566766 -0.266129361642032 -0.254179431241685 -0.239671527900159 -0.221586964166456 -0.199182378375198 -0.172059627546493 -0.140199088747005 -0.103952412518175 -0.0639949582417466 -0.0212423771305813 0.0232603360310184 0.0684659237728208 0.113454706378484 0.157553156854995 0.200427946618538 0.242144323781557 0.283180991154552 0.324397831133673 0.366957483556938 0.41220647085014 0.461525822610396 0.516164554018043 0.57707155036343 0.64474216598739 0.71909505809713 0.799392489272655 0.884213736387891 0.971486655199832 1.05857728470966 1.14243210914681 1.21976271872624 1.28725858238387 1.34181085043138 1.38072881426219 1.4019309971173 1.40409481586655 1.38675216937971 1.35032286956255 1.29608312460226 1.22607182983931 1.14294271575179 1.04977496422772 0.949858321670376 0.84647070570888 0.742666651926319 0.641093659401334 0.543850702159686 0.452399149556836 0.367531466021108 0.289397798613321 0.217585400090488 0.15124125110559 0.089224653468581 0.0302742840369097 -0.0268265848975198 -0.0831022329215673 -0.13926733915606 -0.195650457309355 -0.252163784380045 -0.308320198451208 -0.363293879985672 -0.416016649338519 -0.465298846855264 -0.509961455648854 -0.548965405919711 -0.581524652188724 -0.607191590382986 -0.62590646089922 -0.638006241432778 -0.644192771916198 -0.645464043384569 -0.643016303487431 -0.638127516165999 -0.632034482107849 -0.625816415277816 -0.620296944665879 -0.61597446751769 -0.612987740512452 -0.611119877125811 -0.609839907312127 -0.608377161191583 -0.605820358584059 -0.601230763465622 -0.59375735046176 -0.582741769082716 -0.567801992617434 -0.548885785977933 -0.526288287433839 -0.500631747542679 -0.472809419518546 -0.443899343094004 -0.41505692347728 -0.387397452747221 -0.361880820089965 -0.33921049323558 -0.319757438400351 -0.303517119771881 -0.290104335865667 -0.278786751462267 -0.268553967318182
"38" -0.292337103769515 -0.283292087778108 -0.273816486573048 -0.262651342899493 -0.248603001193069 -0.230660202417283 -0.208092719388279 -0.180520981118543 -0.147949017036638 -0.110756770651806 -0.0696520198321509 -0.0255863778928814 0.0203562938089689 0.0670876526759461 0.113645436799561 0.1593127852587 0.203713040894146 0.246868885213335 0.289217960350825 0.331581313299635 0.375085656955611 0.421045131344522 0.470812506981502 0.525613175459358 0.586377471300046 0.653587626280455 0.72715487087815 0.806339912197113 0.889726423075045 0.975252590087215 1.06030060452789 1.14183871572221 1.21660559083211 1.28132269884912 1.33291764261683 1.36874007324558 1.38675216937971 1.38567763081614 1.36509655253208 1.32547810645332 1.26814825235325 1.19519524553997 1.10932100325161 1.01365095335605 0.911518406104558 0.80624145749878 0.700910781862815 0.598205382809161 0.500250579137555 0.408528477034255 0.323846306125695 0.246362733639519 0.175667108747453 0.110902003637705 0.0509158246483145 -0.00557001708975638 -0.0597956712726287 -0.112814687636464 -0.165376465984689 -0.217849250044264 -0.270189338652507 -0.321957498154619 -0.372378899923204 -0.420438726142108 -0.465002281418252 -0.504946322109809 -0.539287554449413 -0.567294905275564 -0.58857414478731 -0.603116519754381 -0.611306912909851 -0.613891282244839 -0.611907322646716 -0.606586012297595 -0.599234589961833 -0.591113277156325 -0.583318546536665 -0.576684910231599 -0.57171515747161 -0.568545929502147 -0.566951799974996 -0.566387015348892 -0.566060153858374 -0.565033580303064 -0.562337049762046 -0.557083400096013 -0.548574110530106 -0.536383603794059 -0.520413415791376 -0.500910516694378 -0.478447815171521 -0.453868828007347 -0.428202244983001 -0.402555278409318 -0.377996932604896 -0.355443428015601 -0.335557851148529 -0.318674687138075 -0.304757366357368 -0.293393573800858 -0.283829172508251
"39" -0.308727793069581 -0.300024027057066 -0.291763934963162 -0.282748034659234 -0.271724790510907 -0.257513674952637 -0.239121995258426 -0.215843172145695 -0.187325924670834 -0.153606699545674 -0.115101402937797 -0.0725566814944056 -0.0269652372709989 0.0205464815180912 0.0688467930619136 0.116930101439887 0.164036974001145 0.209749688513834 0.254052087746345 0.29734588483749 0.340419743702663 0.384372118815275 0.430493528447154 0.480118195084818 0.534458391059719 0.594437027646198 0.660534784421879 0.732667290551304 0.810105585847823 0.891449496318153 0.974658973422138 1.05714328414655 1.13590267572632 1.20771226506079 1.26933387772146 1.31773876881372 1.35032286956255 1.36509655253208 1.36083287620414 1.3371616867965 1.29460151688003 1.23452651461587 1.15907118369996 1.07098100815719 0.973421597395251 0.869762403478482 0.763353029607493 0.657310496870832 0.554334546831275 0.456565263630003 0.365493272783775 0.281927898615784 0.206023397478424 0.137358220228852 0.0750576703584122 0.0179467294359626 -0.0352824638523017 -0.0859047814496475 -0.135013463776113 -0.183402012166018 -0.231486557356228 -0.27927438702592 -0.326379626681172 -0.372082408968958 -0.415423686329264 -0.455324536730626 -0.490716686787346 -0.520670215781763 -0.544505056687232 -0.561874885530022 -0.572815068891942 -0.577750195910005 -0.577460958205452 -0.573014328818249 -0.565664709976987 -0.556736601902339 -0.547501111264743 -0.539059103741315 -0.53224297595528 -0.527546976115386 -0.525092959747169 -0.524634745576069 -0.525600221485509 -0.527166453109751 -0.528359665027472 -0.528169439209484 -0.525665061104831 -0.52010178030318 -0.511005852179614 -0.498229472876809 -0.481969879533584 -0.462750635286304 -0.441367069112784 -0.418801588366457 -0.396117741723008 -0.374344156689009 -0.354360575923633 -0.336798053962007 -0.321963962586974 -0.309799928845636 -0.299877448298046
"40" -0.326592758987258 -0.317199442045679 -0.308955517657841 -0.300837467797695 -0.291658931389862 -0.280186932494792 -0.265264585661469 -0.245927483677574 -0.221501461589739 -0.191671199919776 -0.156512014762663 -0.116480903313094 -0.072367102793479 -0.0252066592574536 0.023830639659635 0.0735705348633081 0.122966360134404 0.171219839608589 0.217877318673174 0.262890254946965 0.306632102480393 0.349867904132608 0.393677568240739 0.439338496626772 0.488177491908381 0.54140527777183 0.59994916751531 0.664300176190936 0.734390088042919 0.809511708640636 0.888291939444535 0.968722728522307 1.04824979039027 1.123913725999 1.19253330130259 1.25091661878255 1.29608312460226 1.32547810645332 1.3371616867965 1.32995628442688 1.30353993466228 1.25847742014139 1.1961864582842 1.11884173733461 1.02922488636537 0.930533025113934 0.826161955118258 0.719482019544746 0.613625005946564 0.511299175342563 0.414646705697277 0.32515380988201 0.243618911433202 0.170178995099254 0.104389083937477 0.0453452061637054 -0.00816238122931884 -0.0574812318175626 -0.103930319732829 -0.148650772068883 -0.192487077703472 -0.235908724407101 -0.278977958399193 -0.321364672388754 -0.362404769336203 -0.401194169221457 -0.436707320974182 -0.467926956115841 -0.493971059534984 -0.514203684844825 -0.528318216284816 -0.536384756686208 -0.538857176508812 -0.536539594819942 -0.530516249393222 -0.522052430420118 -0.512477033180047 -0.503059049872988 -0.494890805056629 -0.488789908388485 -0.485229850861514 -0.484306126309574 -0.485741037224705 -0.488926327494353 -0.492998886131338 -0.496941382444574 -0.499697166909505 -0.500287357016526 -0.497917863390597 -0.492065210582604 -0.482532252702127 -0.469468043617344 -0.453349869248412 -0.434929400384871 -0.415148672770631 -0.395034761776661 -0.37558426627003 -0.35764981739957 -0.341840666502425 -0.328447994261933 -0.317403060369423
