"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101"
"27" 0.00020422873282206 0.000214726270020355 0.00022430104576198 0.000232717703290819 0.000239885710965925 0.000245894544029191 0.000251031497938636 0.000255779023549599 0.000260790431284652 0.000266844951810699 0.000274785257492844 0.000285442433147452 0.00029955484618729 0.000317688252466768 0.000340164685230538 0.000367007174085707 0.000397906160130297 0.000432211709143576 0.0004689534311179 0.000506887588535778 0.000544568439648141 0.000580438642550516 0.000612931749631715 0.000640578621250939 0.000662109099779355 0.000676540562690723 0.000683245997908152 0.000681995928577422 0.00067297070894788 0.000656742221558474 0.000634226602500526 0.000606612071839999 0.000575268029514969 0.000541643106422041 0.000507160700656256 0.000473120608573802 0.000440614678467134 0.000410463040274695 0.000383175530309316 0.00035894061843318 0.000337641672450836 0.000318897989315029 0.000302125904621227 0.000286613650832118 0.000271602613596864 0.000256367317159817 0.000240286869666679 0.000222901664715597 0.000203950752193911 0.000183387294317536 0.000161371712896916 0.000138244297774761 0.000114480976937771 9.06374649288731e-05 6.72879700579444e-05 4.49649707098085e-05 2.41062481410923e-05 5.01443304056268e-06 -1.21671098899155e-05 -2.7460018868933e-05 -4.1038203225497e-05 -5.31984711833264e-05 -6.43180405993447e-05 -7.48037604959465e-05 -8.50386594691903e-05 -9.53316366842467e-05 -0.000105875709765962 -0.000116719279645758 -0.000127753468714396 -0.000138716883188586 -0.00014921732029784 -0.000158768173750224 -0.000166835767088499 -0.000172892718171313 -0.000176471821922044 -0.000177214892936792 -0.000174911536436559 -0.000169523858952511 -0.000161194580238254 -0.000150237715198269 -0.000137112783225 -0.000122385188394899 -0.000106676824347637 -9.06119475431701e-05 -7.47638301657454e-05 -5.96076008700684e-05 -4.54840179010647e-05 -3.25777624421064e-05 -2.09123087208114e-05 -1.03616786974535e-05 -6.77603392142465e-07 8.47102481872945e-06 1.74508432104371e-05 2.66141472374746e-05 3.62520584849196e-05 4.65560516306049e-05 5.75923100639575e-05 6.92920430629818e-05 8.14592055201349e-05 9.37951838092994e-05 0.000105938139498728
"28" 0.000187569343239407 0.000196354518880878 0.000204783117968451 0.000212563669663445 0.000219489030183268 0.00022548358389742 0.000230638692615944 0.000235231646403402 0.0002397248844923 0.00024474415061353 0.00025103634339368 0.000259409916121911 0.000270662564199437 0.000285502422533605 0.000304469924018369 0.000327867740066178 0.000355705792799061 0.000387667220633815 0.000423099484612087 0.000461032669446043 0.000500224652513817 0.000539230403895935 0.000576490464802096 0.000610431838859937 0.000639573293926368 0.000662626532632124 0.000678584905275951 0.000686792296826731 0.000686986439623983 0.000679313042180628 0.000664309591033264 0.000642860254763409 0.000616125764937246 0.000585454247095402 0.000552280537531538 0.000518022409563582 0.000483982270003866 0.000451262265720283 0.000420699424540939 0.000392825570902831 0.000367854482605789 0.000345696303264338 0.000325996822266285 0.000308197099833833 0.000291607241036676 0.00027548705571936 0.000259125968836186 0.000241914888727281 0.000223403752799762 0.000203340041811962 0.0001816855250968 0.000158610673859275 0.000134468346245959 0.000109750298720238 8.50316302042299e-05 6.09092769519982e-05 3.79410604768519e-05 1.65915238213129e-05 -2.81008723255557e-06 -2.00957327629748e-05 -3.52661680919641e-05 -4.84799445784204e-05 -6.00254787046604e-05 -7.02795665895966e-05 -7.96570659028568e-05 -8.85573069041997e-05 -9.73130514730691e-05 -0.000106147475327309 -0.000115143746491671 -0.000124230410530823 -0.000133184113580521 -0.000141649371908332 -0.00014917331866131 -0.000155251805681668 -0.000159382067730668 -0.000161116485268679 -0.000160111875831535 -0.000156169210978324 -0.000149259645421314 -0.000139534153951052 -0.000127315754470599 -0.000113075078708272 -9.73917530004798e-05 -8.09054956606771e-05 -6.42618770282175e-05 -4.80582168822057e-05 -3.2795057319223e-05 -1.88380510189547e-05 -6.39400617016974e-06 4.49665727942511e-06 1.3950507323283e-05 2.22160027403842e-05 2.96356000753734e-05 3.65993212486836e-05 4.34949528557746e-05 5.06604234251573e-05 5.83436968837461e-05 6.6674744787066e-05 7.56528904297138e-05 8.51511800868447e-05 9.49375949087424e-05
"29" 0.000171162713593204 0.000177687029803971 0.000184441087410155 0.000191142244429323 0.000197525706229571 0.000203397121578903 0.000208680111628041 0.000213452937652189 0.000217969434595229 0.000222660790545372 0.000228116603393754 0.000235045719093602 0.00024421944978852 0.000256401677368001 0.000272271875893384 0.00029234807546728 0.000316917130694391 0.000345979300023607 0.000379213105625854 0.000415964810405923 0.000455264761188173 0.000495870492604977 0.000536334080558056 0.000575089001057777 0.000610549900267844 0.000641217391794655 0.0006657793943145 0.000683200670339756 0.000692793119787851 0.000694260945288751 0.000687716902512593 0.000673668290873899 0.000652973907815629 0.000626775651396033 0.000596410588556662 0.000563310918043345 0.000528900203571559 0.000494494452204428 0.000461216051957232 0.000429927318436796 0.000401188554468118 0.000375243273580954 0.00035203078850708 0.000331223946239781 0.000312287623256602 0.000294551873722974 0.000277292501200994 0.000259811393888728 0.000241509251757233 0.000221944300107889 0.000200872123599397 0.000178263710540048 0.000154300974981608 0.000129351211637453 0.000103923926199289 7.86150842657366e-05 5.40448892847319e-05 3.07956411943795e-05 9.35601270005388e-06 -9.92275632060952e-06 -2.68546093481415e-05 -4.14279775755848e-05 -5.37961948144429e-05 -6.42505320131556e-05 -7.31791221424244e-05 -8.10164437629283e-05 -8.81889300702664e-05 -9.50625861859091e-05 -0.000101898206766349 -0.000108818925559787 -0.00011579349209425 -0.000122636998922617 -0.0001290289489502 -0.000134546744353759 -0.000138711080401238 -0.000141038500449947 -0.00014109563526084 -0.000138549482445626 -0.000133208494528595 -0.000125050191988398 -0.000114232401819619 -0.000101086899712638 -8.60960325921634e-05 -6.98546338104953e-05 -5.30210383643516e-05 -3.62621074794696e-05 -2.0197768363443e-05 -5.35060506974165e-06 7.89450276251959e-06 1.93167498614913e-05 2.88693002110365e-05 3.66719395010424e-05 4.29875144918523e-05 4.81848804510065e-05 5.26924893328977e-05 5.69477349881202e-05 6.13476227263891e-05 6.62061981660038e-05 7.17234630087391e-05 7.79692906804707e-05 8.48842528082057e-05
"30" 0.000155537943444857 0.000159320365946877 0.000163874061644554 0.000168988772359892 0.00017440666153776 0.000179873299955777 0.000185190654625366 0.000190265921128142 0.000195150274302974 0.000200062470241335 0.000205393640452572 0.000211691446963083 0.000219623840927689 0.000229924785368721 0.000243326255158552 0.000260482417018475 0.000281892953814686 0.000307832914087919 0.000338296183526192 0.000372958700867148 0.000411165954163366 0.0004519472322419 0.000494056755932103 0.000536039390000019 0.000576316365567664 0.000613284538603237 0.000645421355447279 0.000671387024389115 0.000690115473597637 0.000700886511156155 0.000703373123264689 0.000697659918479954 0.000684231163951414 0.000663929444090225 0.000637888468941667 0.000607445742428074 0.000574042472210272 0.000539119113198186 0.000504015197087241 0.000469881591603487 0.000437612107396126 0.000407799545672322 0.000380719028283802 0.000356338984707022 0.000334357715994178 0.000314261239556648 0.000295396341149076 0.000277051578843609 0.000258538497500293 0.000239265553994116 0.000218798186939039 0.000196899988700194 0.000173551896472453 0.000148948518508048 0.000123472936687303 9.76533639645603e-05 7.2106692669088e-05 4.74750948025129e-05 2.43623299062551e-05 3.27624414787509e-06 -1.54168641464306e-05 -3.15216905887694e-05 -4.50246150552791e-05 -5.60850435834727e-05 -6.50088040239951e-05 -7.2206813235015e-05 -7.81436910916674e-05 -8.32819549722013e-05 -8.80277981656465e-05 -9.26842071593529e-05 -9.74163385485201e-05 -0.000102232747304109 -0.000106984374102186 -0.00011138133456476 -0.00011502569856527 -0.000117456791679221 -0.000118204260499628 -0.000116843347939159 -0.000113046602058119 -0.000106626612230362 -9.75652892895895e-05 -8.60265855390075e-05 -7.23512440801168e-05 -5.70340012743995e-05 -4.06854538957433e-05 -2.39823613817909e-05 -7.61132480898698e-06 7.78855135860336e-06 2.16783185845665e-05 3.36619617287809e-05 4.35151179811189e-05 5.11970149743867e-05 5.68446396964551e-05 6.07499856486168e-05 6.33229748767482e-05 6.50441335737822e-05 6.64121609035532e-05 6.7892058722874e-05 6.98694269630939e-05 7.26158775666385e-05 7.62693412870749e-05
"31" 0.000141122780731618 0.000141805366189357 0.000143698790527578 0.000146720659732011 0.000150683344559684 0.000155336676183276 0.000160419393778901 0.000165713525000098 0.000171095404023405 0.000176577202345454 0.00018233365982974 0.000188710088144976 0.000196209547747526 0.000205459198473989 0.000217157988335455 0.000232009860899177 0.000250648325302896 0.000273559372115783 0.000301010208937248 0.000332991068895099 0.000369176418166553 0.000408910328784398 0.000451218725917193 0.000494848849936238 0.000538333810863424 0.00058007778619792 0.000618455442766711 0.00065191773832422 0.00067909551912534 0.000698892352717036 0.000710558827191735 0.000713742043841553 0.00070850609831109 0.000695321800785645 0.000675026506571802 0.000648757476734246 0.000617864432648977 0.000583808704840998 0.000548057448814827 0.000511981713999207 0.00047676668214065 0.000443341186790124 0.000412331802013933 0.000384044518792192 0.000358474524506677 0.000335342097062209 0.000314150350959342 0.000294258734606577 0.000274964939716169 0.000255587349947951 0.000235540364579452 0.000214395850901786 0.00019192550663091 0.000168120894812888 0.000143190151537412 0.00011753264274257 9.16949416610915e-05 6.63132149265311e-05 4.20482845306871e-05 1.95201706596519e-05 -7.51223225917141e-07 -1.83934200048612e-05 -3.32121726408667e-05 -4.52030437340751e-05 -5.45430608484153e-05 -6.15637975032891e-05 -6.67091064208367e-05 -7.04822500674831e-05 -7.33881865491955e-05 -7.58771814119729e-05 -7.82956937532381e-05 -8.08496579845771e-05 -8.35839406248756e-05 -8.63800355098452e-05 -8.89721480182219e-05 -9.09799049732597e-05 -9.19542061059297e-05 -9.14313789138055e-05 -8.89899469113701e-05 -8.43040556630978e-05 -7.71879459922702e-05 -6.76267818714908e-05 -5.57905363862149e-05 -4.20293694345126e-05 -2.68508186150844e-05 -1.08809776537375e-05 5.1865338118598e-06 2.06487648459833e-05 3.48530226103788e-05 4.72519502745544e-05 5.74486531285072e-05 6.52274538053001e-05 7.05673301482275e-05 7.36368633362828e-05 7.47714184262787e-05 7.44351006962114e-05 7.31715920686352e-05 7.1549111175336e-05 7.01053391888175e-05 6.92981467318787e-05 6.94673416336014e-05
"32" 0.000128199307615176 0.000125589062240715 0.000124483542295127 0.00012496992427785 0.000126985993967443 0.000130348859000926 0.000134798178879611 0.000140049095003067 0.000145848901449376 0.000152030955806655 0.000158559453606476 0.000165559478941804 0.000173328130074185 0.000182324373863799 0.000193137429537135 0.000206435711648062 0.000222900453506109 0.000243149875241699 0.000267660975257275 0.000296696579068663 0.000330245106680452 0.000367979619528947 0.000409241151977078 0.000453049256016189 0.000498140278895148 0.000543031374029664 0.000586105851472378 0.000625713432287206 0.000660277477575288 0.000688400464285001 0.000708958959017554 0.000721180108339956 0.000724693156488824 0.000719551587566089 0.000706223982116909 0.000685554351480153 0.000658695324204615 0.000627019869181409 0.000592019039777507 0.000555194349448467 0.000517953742055987 0.000481519671413683 0.000446856600848252 0.000414623391031722 0.000385153737844314 0.000358465268250834 0.000334295339007775 0.000312159247011377 0.000291424664127479 0.000271394822701048 0.000251392410662018 0.00023083632812026 0.000209304379101358 0.000186576522505265 0.000162655326993675 0.000137762564273535 0.000112313210260223 8.68702789383514e-05 6.20856850802036e-05 3.86335551457929e-05 1.71429720326147e-05 -1.86299432338656e-06 -1.80159264759229e-05 -3.1133716110827e-05 -4.12324115990049e-05 -4.8517504777221e-05 -5.33560174411481e-05 -5.6232686733939e-05 -5.769512249746e-05 -5.82938658650738e-05 -5.85237173142172e-05 -5.87724871048394e-05 -5.92824803303501e-05 -6.0128653881114e-05 -6.12156174531693e-05 -6.22936773419699e-05 -6.2992141762546e-05 -6.28663207544432e-05 -6.1453242472132e-05 -5.83302121818852e-05 -5.31700492056301e-05 -4.5787177558239e-05 -3.61696814180493e-05 -2.44938701411101e-05 -1.11196824745662e-05 3.43278605689421e-06 1.8523423722851e-05 3.34450023333204e-05 4.74836250244714e-05 5.99807384190968e-05 7.03905613572078e-05 7.83272436008094e-05 8.3597108048455e-05 8.62128438499301e-05 8.63883519319661e-05 8.45149125036396e-05 8.11212456247611e-05 7.6821676469997e-05 7.22578277875293e-05 6.8039917381014e-05 6.46937681574176e-05
"33" 0.000116877466933619 0.000110970294704794 0.000106690003021203 0.000104317110509525 0.00010395628896104 0.000105546938027996 0.000108892507444028 0.000113705302290684 0.000119661809017012 0.000126462371921663 0.000133888461639269 0.000141850878120506 0.000150423021685712 0.000159854778896453 0.000170564474067 0.000183108550254233 0.000198130950146032 0.000216296339494929 0.000238213135433131 0.000264353582240109 0.000294978720941492 0.000330075953423097 0.000369316005231145 0.000412034515296713 0.000457241363465409 0.000503658379927737 0.000549783492497295 0.000593976900746962 0.00063456275428434 0.000669938258890799 0.000698681291198952 0.000719647556875378 0.000732049091567832 0.00073550741499668 0.000730076773124855 0.000716235450001739 0.000694845868235611 0.000667086875329658 0.000634363987644128 0.000598205218000849 0.000560151278884712 0.000521649327046416 0.000483958967179596 0.000448078008850327 0.000414693590463321 0.000384161925620922 0.000356517312854966 0.000331508423527799 0.00030865748768838 0.000287336052702957 0.000266849668783142 0.000246523272539162 0.000225779236800863 0.000204201000187172 0.000181576780671708 0.000157919951009609 0.00013346500381564 0.000108640430213479 8.40220470492119e-05 6.02721235865527e-05 3.80709105268777e-05 1.80477504257601e-05 7.18804767296425e-07 -1.35624043052659e-05 -2.4636876183488e-05 -3.25515606560494e-05 -3.75495940816941e-05 -4.00407786918399e-05 -4.05557357632082e-05 -3.96887809464795e-05 -3.80356527912479e-05 -3.61326710007381e-05 -3.44036713450175e-05 -3.31201894975839e-05 -3.23789407280942e-05 -3.20988152576886e-05 -3.20375682949894e-05 -3.182633765548e-05 -3.10182780290319e-05 -2.91461454572935e-05 -2.57827444304711e-05 -2.05978546686046e-05 -1.34056130791758e-05 -4.19730045095616e-06 6.84402807102108e-06 1.93487768331677e-05 3.27855882569352e-05 4.65033499928159e-05 5.97863516544043e-05 7.19171620136245e-05 8.22409973160655e-05 9.02251827369639e-05 9.55077897892229e-05 9.79306148925056e-05 9.7553239512332e-05 9.46468213584095e-05 8.96683159254066e-05 8.32178101356744e-05 7.59833630098529e-05 6.86790165779197e-05 6.19823323035572e-05
"34" 0.00010708876500574 9.80732857710238e-05 9.06289895354669e-05 8.52333408612795e-05 8.21814747279723e-05 8.15764056200709e-05 8.3340289231834e-05 8.72454139563471e-05 9.2961508123778e-05 0.000100114184089481 0.000108348085033884 0.000117387688872596 0.000127088827170996 0.000137474795919625 0.000148752398521624 0.000161305233272267 0.000175663829481174 0.000192454625342003 0.000212332031051957 0.000235899707102324 0.000263628517126968 0.00029577924590792 0.000332338030827227 0.000372971538035494 0.000417007296683945 0.000463442428168093 0.000510981470463858 0.000558101335355794 0.000603138898515264 0.000644394549850969 0.000680243433069271 0.000709245235446658 0.000730243340406983 0.000742444939206861 0.000745475248463329 0.00073940115984772 0.000724722260029891 0.000702329964890726 0.000673438255487274 0.000639491933150663 0.000602060205491662 0.00056272460213159 0.000522970593012244 0.00048409181350031 0.000447114538117684 0.00041274811118951 0.000381364622390617 0.000353008436552164 0.000327433500845826 0.000304163907669788 0.000282571212094407 0.000261960666245116 0.000241657954448569 0.000221088234201893 0.000199840274502086 0.000177710127899084 0.000154720907532476 0.000131117652497299 0.000107338717619611 8.3967379974231e-05 6.16691994256755e-05 4.11219321840752e-05 2.29453620015241e-05 7.63823978729557e-06 -4.47136139873421e-06 -1.32574640499126e-05 -1.88065133387517e-05 -2.14059522914729e-05 -2.15126158070417e-05 -1.97045533579284e-05 -1.66215343849822e-05 -1.2900579405394e-05 -9.11329035695841e-06 -5.7114891419762e-06 -2.98674704316812e-06 -1.04789905995946e-06 1.81258635191745e-07 9.43998011581303e-07 1.61443036139121e-06 2.6469231151893e-06 4.5165474195501e-06 7.65686677924244e-06 1.2401653844003e-05 1.89367243261942e-05 2.72670458117483e-05 3.72027204579674e-05 4.83655129776791e-05 6.02154946924349e-05 7.20953139701007e-05 8.32877921314731e-05 9.3081165882203e-05 0.000100835492841658 0.000106043588340713 0.00010838038573986 0.000107735757546776 0.000104227486199836 9.81930656311084e-05 9.01611467669321e-05 8.08054962405478e-05 7.08861088239562e-05 6.11834193051162e-05
"35" 9.86003428577836e-05 8.68414710436643e-05 7.64341979559389e-05 6.80362548815877e-05 6.21366932547158e-05 5.90256176533546e-05 5.87851606065563e-05 6.13025079967405e-05 6.63034980259038e-05 7.34031575509661e-05 8.21677270198763e-05 9.21814467221581e-05 0.000103110768651354 0.00011475879057666 0.000127103579495046 0.000140315584493055 0.000154751391436801 0.000170923447707708 0.000189447853697014 0.000210974635964947 0.000236106853295291 0.000265316243982731 0.000298863757077068 0.000336733146873463 0.000378584849972899 0.000423735686086644 0.000471167675986978 0.000519566657742874 0.000567388648084511 0.000612949296247956 0.000654529559690452 0.000690489107590136 0.000719378087698769 0.000740037863781701 0.000751682154846903 0.000753951613974626 0.000746937130466657 0.000731169820534264 0.000707578543865501 0.000677418582971511 0.000642177592630628 0.000603466842241793 0.000562906960734125 0.000522017746462253 0.000482121095967775 0.000444264788746904 0.000409172868473478 0.000377225875355971 0.00034847144458314 0.000322663049011427 0.000299322184516504 0.000277817301119607 0.000257451451271173 0.000237550072884534 0.000217540588088259 0.000197016540267865 0.000175780699188708 0.00015386376209532 0.000131517748242858 0.000109185682831234 8.74514518590834e-05 6.69755640607452e-05 4.84238067696155e-05 3.23963174101364e-05 1.93643709551941e-05 9.62124032912484e-06 3.25192612518095e-06 1.24538379671954e-07 -9.61465050799797e-08 2.08529266799854e-06 6.04550242932534e-06 1.11040677713659e-05 1.6589815000496e-05 2.19047668797441e-05 2.65791300218923e-05 3.03116853952964e-05 3.29915114570466e-05 3.46989337453834e-05 3.56857628618281e-05 3.63370333822189e-05 3.71183709382353e-05 3.85145998418941e-05 4.09661095798813e-05 4.48097346218845e-05 5.02304454928968e-05 5.72290471789875e-05 6.5609446051142e-05 7.49870447352002e-05 8.48176588681687e-05 9.44442401769818e-05 0.000103156850973517 0.000110259953092615 0.000115140290700383 0.000117328542293759 0.000116548505190665 0.0001127487986352 0.000106113807808812 9.70526668118096e-05 8.61672853749303e-05 7.42025388841165e-05 6.19835496672331e-05
"36" 9.10474848600819e-05 7.70517443497967e-05 6.40562506375091e-05 5.28640173832025e-05 4.4141228895796e-05 3.83684789998501e-05 3.58113490382743e-05 3.65132404424255e-05 4.03111118489028e-05 4.68724160765896e-05 5.57493249546049e-05 6.6444494170401e-05 7.84813453429363e-05 9.14712638497681e-05 0.000105170296127847 0.000119518871611509 0.000134659689386923 0.000150931047507161 0.000168835349612669 0.00018898506085049 0.000212030753853713 0.000238577849740795 0.000269100019165822 0.000303857821095856 0.000342830949658997 0.00038567143803797 0.000431683417574353 0.000479832705823872 0.00052878681192155 0.000576983150823402 0.000622720612574507 0.000664267389684152 0.0006999763400819 0.000728398313495717 0.000748383881945519 0.000759164796309137 0.000760408165039962 0.00075223866790605 0.00073522686628769 0.000710344600488756 0.000678891304970632 0.000642397563915009 0.000602514144412758 0.000560895909411148 0.000519090324406555 0.000478439707764447 0.000440004993400872 0.000404516711203817 0.000372356342669326 0.000343568418181915 0.000317900950205058 0.000294869301015937 0.000273836593375287 0.000254102466201962 0.000234991466578355 0.000215932688979509 0.000196523377730287 0.000176570980170406 0.000156110394457434 0.000135395671883559 0.000114867961670776 9.51037813761875e-05 7.67495392341836e-05 6.04494539463152e-05 4.67745038278247e-05 3.61597552534384e-05 2.88564103427287e-05 2.49032872786047e-05 2.41203745367685e-05 2.61247956522687e-05 3.03672176239732e-05 3.61846646607763e-05 4.28640651731002e-05 4.97098234758507e-05 5.61083671277191e-05 6.15830041350096e-05 6.58334864646804e-05 6.87563045817182e-05 7.04437629450625e-05 7.11621004567489e-05 7.13110966543151e-05 7.13695226487013e-05 7.18322610604759e-05 7.31457835057757e-05 7.5648850654435e-05 7.95247713614008e-05 8.47703780063207e-05 9.11851648936156e-05 9.83819689552433e-05 0.000105818356844041 0.000112845744669472 0.000118771433463973 0.000122927382920566 0.000124738807625872 0.000123785641059075 0.00011985057979556 0.00011294872915424 0.000103335692484361 9.14930977110962e-05 7.80928207985619e-05 6.39433179461009e-05
"37" 8.39807443613567e-05 6.83471455853383e-05 5.32771558425648e-05 3.96696181689738e-05 2.83328087450132e-05 1.99210215342125e-05 1.4886731237154e-05 1.3453121974504e-05 1.56097337658913e-05 2.11316437037004e-05 2.96201954650295e-05 4.056106027867e-05 5.33935807095395e-05 6.75841043375082e-05 8.26954898978392e-05 9.84452260111346e-05 0.000114745627719063 0.000131721277970085 0.000149701101313754 0.000169184983664373 0.000190787440579715 0.000215163233369986 0.000242921799303672 0.000274538699890717 0.000310272859025496 0.000350098092860959 0.00039365633797991 0.000440238155712384 0.00048879369180347 0.000537974521911991 0.000586203970198661 0.000631770817612921 0.000672939071553592 0.000708064864306262 0.000735710740119087 0.000754747662023862 0.000764436019456196 0.000764478663853222 0.000755041384321059 0.000736739041620247 0.000710588548881239 0.000677932748972227 0.000640341728935736 0.000599500004060016 0.000557089127046435 0.000514675532846722 0.000473612799986134 0.000434966060188509 0.000399464161616023 0.00036748259106274 0.000339057333619719 0.000313927060220247 0.000291598543232641 0.000271428236080998 0.000252711690505344 0.000234772031586307 0.00021703909485003 0.000199112000183017 0.000180799767982481 0.000162136886413814 0.000143373284452605 0.000124940703032936 0.000107399739932058 9.13736550165503e-05 7.74761922746708e-05 6.62410998117094e-05 5.80606793230864e-05 5.31396196797426e-05 5.14686834974132e-05 5.28206980153742e-05 5.67689700949779e-05 6.27259362798498e-05 6.99978044425739e-05 7.78493476109191e-05 8.5572029328643e-05 9.25483665540343e-05 9.83058919835737e-05 0.000102555210646153 0.00010520833566319 0.000106375559788263 0.000106341359729578 0.000105522010291947 0.000104409483041649 0.00010350762679199 0.000103267430615596 0.000104028273165945 0.000105971454715898 0.00010909105232594 0.000113185361438756 0.000117870069287746 0.000122612061798335 0.000126780624213258 0.000129710974651846 0.000130773755526481 0.000129443435813143 0.000125358618785837 0.000118368004351072 0.000108557149958336 9.62530716621133e-05 8.20059383102315e-05 6.65494154111674e-05
"38" 7.69223972844501e-05 6.02841358191976e-05 4.37431750854263e-05 2.82355427602402e-05 1.46621457549377e-05 3.81598024437547e-06 -3.68028151170977e-06 -7.42008653707677e-06 -7.2375591470133e-06 -3.20830795033948e-06 4.37364762967434e-06 1.50405343873904e-05 2.82125430530455e-05 4.32702836931469e-05 5.96304669409865e-05 7.68168485557088e-05 9.45188175896361e-05 0.00011263112206646 0.000131270011585686 0.000150763367321416 0.000171614968373077 0.000194445660334594 0.000219916591355884 0.00024864162494961 0.000281097330723365 0.000317539458271863 0.000357934454342284 0.000401913408924885 0.000448753911883779 0.000497392838910388 0.000546470289917771 0.000594402034406751 0.000639475146072803 0.000679959285925636 0.00071422453189882 0.000740855904852966 0.000758754881948499 0.000767219211413468 0.000765994157914481 0.000755290750815726 0.000735769455352206 0.000708490677936767 0.000674836376922432 0.000636409517160826 0.000594919955899867 0.00055206641254931 0.000509424363068339 0.000468349000952293 0.000429900893647668 0.000394799783920559 0.000363409349551749 0.000335752891932231 0.000311557141743006 0.000290318906372096 0.000271387364395676 0.000254053608404304 0.000237638649707739 0.000221571548992518 0.000205450567516699 0.000189082111731846 0.000172494577821957 0.000155926757954965 0.000139792995433928 0.000124629526355694 0.000111028206087807 9.95649260022611e-05 9.07303819278715e-05 8.4870438315126e-05 8.21421952960676e-05 8.24901342067188e-05 8.56445726589638e-05 9.11423236856983e-05 9.83671622440186e-05 0.000106605686755517 0.000115112623786057 0.000123178711178249 0.000130194095419796 0.000135700706759452 0.00013942827117574 0.000141310355369795 0.00014147893913158 0.000140238252771748 0.000138020776128678 0.000135330149667873 0.000132677108652901 0.000130515280015511 0.000129183704413881 0.000128862260736173 0.000129544846502759 0.000131033339572305 0.000132953219869475 0.000134789482734215 0.000135939356802363 0.000135776565531783 0.000133720624814385 0.00012930407911914 0.000122230708949226 0.000112418584201681 0.00010002331048546 8.54387736585328e-05 6.92749369897453e-05
"39" 6.94260295692184e-05 5.23891426048373e-05 3.50122153828215e-05 1.82067830976331e-05 2.90777904598586e-06 -1.0002468595053e-05 -1.97659482145851e-05 -2.58092479399504e-05 -2.7786341804933e-05 -2.55995030301084e-05 -1.93961238338685e-05 -9.5416284426226e-06 3.42891274136359e-06 1.88756664720714e-05 3.61288727145028e-05 5.4565975136657e-05 7.36830238867825e-05 9.31527613267826e-05 0.000112862999921229 0.000132930758954606 0.000153689970330966 0.000175653170736932 0.000199450216677264 0.000225749434710713 0.00025516851646566 0.000288183695028737 0.000325046166874834 0.000365714297985994 0.000409808901925469 0.000456596908564426 0.000505006231867851 0.000553671823976833 0.000601010032861303 0.00064531573107882 0.000684874504021813 0.000718080685257558 0.000743551349443808 0.000760226588553286 0.000767447490164304 0.000765005110577544 0.000753156220513734 0.000732604469880038 0.00070444860747942 0.00067010222743077 0.000631191937150469 0.00058944263187889 0.000546559557621088 0.000504116962427082 0.000463462372031222 0.000425643959206675 0.00039136626032164 0.000360976840433147 0.000334483671509922 0.000311600233356022 0.00029181292904755 0.000274463546757579 0.000258838362652115 0.000244255159190062 0.000230139944673242 0.000216086438630787 0.000201893296380185 0.000187576389161759 0.000173355998914351 0.000159621278590578 0.000146876528148389 0.000135675533377661 0.00012655125210178 0.000119948419598268 0.000116166166978624 0.000115316563187797 0.00011730323266262 0.000121822051452386 0.000128383606306483 0.000136354849735528 0.000145015425936234 0.000153622672579719 0.000161478465711344 0.000167990948405212 0.000172724775011294 0.000175434745944882 0.00017607947160459 0.00017481380484476 0.000171961002876622 0.000167967693626912 0.000163346512218062 0.000158612557575154 0.000154220466242074 0.000150508844272813 0.000147658044050247 0.000145665897518954 0.000144344160267 0.000143336270992775 0.000142154807139571 0.00014023494696958 0.000136998543378377 0.00013192225135652 0.000124602651091518 0.000114811527548256 0.000102535387777832 8.79948309056707e-05 7.16413819109705e-05
